Name,Link
"Oatein","https://www.eu-startups.com/directory/oatein/"
"Nuvias Group","https://www.eu-startups.com/directory/nuvias-group/"
"Northern","https://www.eu-startups.com/directory/northern/"
"Nimbla","https://www.eu-startups.com/directory/nimbla/"
"Olly’s Olives","https://www.eu-startups.com/directory/ollys-olives/"
"OxSight","https://www.eu-startups.com/directory/oxsight/"
"Orchestra Partners","https://www.eu-startups.com/directory/orchestra-partners/"
"Oree Boulangeries","https://www.eu-startups.com/directory/oree-boulangeries/"
"OutOfOffice.com","https://www.eu-startups.com/directory/outofoffice-com/"
"Palta","https://www.eu-startups.com/directory/palta/"
"Open as App","https://www.eu-startups.com/directory/open-as-app-2/"
"OnBuy","https://www.eu-startups.com/directory/onbuy/"
"Ubamarket","https://www.eu-startups.com/directory/ubamarket/"
"Wersel Data-Hub","https://www.eu-startups.com/directory/wersel-data-hub/"
"PlayStack","https://www.eu-startups.com/directory/playstack/"
"Pikl","https://www.eu-startups.com/directory/pikl/"
"TMT ANALYSIS","https://www.eu-startups.com/directory/tmt-analysis/"
"Spixii","https://www.eu-startups.com/directory/spixii/"
"Polymateria","https://www.eu-startups.com/directory/polymateria/"
"StemX","https://www.eu-startups.com/directory/stemx/"
"Puny Astronaut","https://www.eu-startups.com/directory/puny-astronaut/"
"Protect My Pet","https://www.eu-startups.com/directory/protect-my-pet/"
"Property Master","https://www.eu-startups.com/directory/property-master/"
"Qured","https://www.eu-startups.com/directory/qured/"
"Recognise Bank","https://www.eu-startups.com/directory/recognise-bank/"
"Raildiary","https://www.eu-startups.com/directory/raildiary/"
"Red Flag","https://www.eu-startups.com/directory/red-flag/"
"Redemption Roasters","https://www.eu-startups.com/directory/redemption-roasters/"
"RedBrain","https://www.eu-startups.com/directory/redbrain/"
"RecruitingHub.com","https://www.eu-startups.com/directory/recruitinghub-com/"
"Retailys","https://www.eu-startups.com/directory/retailys/"
"Reward Cloud","https://www.eu-startups.com/directory/reward-cloud/"
"RideTo","https://www.eu-startups.com/directory/rideto/"
"Saranac Partners","https://www.eu-startups.com/directory/saranac-partners/"
"Secondmind","https://www.eu-startups.com/directory/secondmind/"
"SecOps NZ","https://www.eu-startups.com/directory/secops-nz/"
"sees.ai","https://www.eu-startups.com/directory/sees-ai/"
"Selazar","https://www.eu-startups.com/directory/selazar/"
"Seneca Learning","https://www.eu-startups.com/directory/seneca-learning/"
"Shepper","https://www.eu-startups.com/directory/shepper/"
"Photolemur","https://www.eu-startups.com/directory/photolemur/"
"Paperclip","https://www.eu-startups.com/directory/paperclip/"
"Ortus Club","https://www.eu-startups.com/directory/ortus-club/"
"ONI","https://www.eu-startups.com/directory/oni/"
"MOV.AI","https://www.eu-startups.com/directory/mov-ai/"
"MIO Mobile Kiosk","https://www.eu-startups.com/directory/mio-mobile-kiosk/"
"Smartr365","https://www.eu-startups.com/directory/smartr365/"
"Metaboards","https://www.eu-startups.com/directory/metaboards/"
"Makematic","https://www.eu-startups.com/directory/makematic/"
"Spin Brands","https://www.eu-startups.com/directory/spin-brands/"
"Spotless Water","https://www.eu-startups.com/directory/spotless-water/"
"Springpod","https://www.eu-startups.com/directory/springpod/"
"Klevio","https://www.eu-startups.com/directory/klevio/"
"Krowd","https://www.eu-startups.com/directory/krowd/"
"InstaVolt","https://www.eu-startups.com/directory/instavolt/"
"IntellectoKids","https://www.eu-startups.com/directory/intellectokids/"
"Gospel Technology","https://www.eu-startups.com/directory/gospel-technology/"
"Guardhog","https://www.eu-startups.com/directory/guardhog/"
"G1ANT","https://www.eu-startups.com/directory/g1ant/"
"Fabacus","https://www.eu-startups.com/directory/fabacus/"
"Finboot","https://www.eu-startups.com/directory/finboot/"
"Stable","https://www.eu-startups.com/directory/stable/"
"StreetDrone","https://www.eu-startups.com/directory/streetdrone/"
"Stellium Datacenters","https://www.eu-startups.com/directory/stellium-datacenters/"
"Synopsis Healthcare","https://www.eu-startups.com/directory/synopsis-healthcare/"
"The Ambassador Platform","https://www.eu-startups.com/directory/the-ambassador-platform/"
"7bridges","https://www.eu-startups.com/directory/7bridges/"
"TheHouseShop.com","https://www.eu-startups.com/directory/thehouseshop-com/"
"TransferRoom","https://www.eu-startups.com/directory/transferroom/"
"TravelLocal","https://www.eu-startups.com/directory/travellocal/"
"Tropic Biosciences","https://www.eu-startups.com/directory/tropic-biosciences/"
"Uleska","https://www.eu-startups.com/directory/uleska/"
"UniTaskr","https://www.eu-startups.com/directory/unitaskr/"
"Veridium","https://www.eu-startups.com/directory/veridium/"
"Crowdholding","https://www.eu-startups.com/directory/crowdholding/"
"dxglobal","https://www.eu-startups.com/directory/dxglobal/"
"enLight","https://www.eu-startups.com/directory/enlight/"
"Calipsa","https://www.eu-startups.com/directory/calipsa/"
"British Steel","https://www.eu-startups.com/directory/british-steel/"
"Authlogics","https://www.eu-startups.com/directory/authlogics/"
"APEXX Global","https://www.eu-startups.com/directory/apexx-global/"
"Vertical Future","https://www.eu-startups.com/directory/vertical-future/"
"Vevox","https://www.eu-startups.com/directory/vevox/"
"Vizlib","https://www.eu-startups.com/directory/vizlib/"
"Vita Mojo","https://www.eu-startups.com/directory/vita-mojo/"
"Wallet.Services","https://www.eu-startups.com/directory/wallet-services-2/"
"Wagonex","https://www.eu-startups.com/directory/wagonex/"
"Wallet.Services","https://www.eu-startups.com/directory/wallet-services/"
"WeFiFo","https://www.eu-startups.com/directory/wefifo/"
"Wellyx","https://www.eu-startups.com/directory/wellyx/"
"Wevat","https://www.eu-startups.com/directory/wevat/"
"Wiserfunding","https://www.eu-startups.com/directory/wiserfunding/"
"Auxtail ltd","https://www.eu-startups.com/directory/auxtail-ltd/"
"Let or Sell Property UK","https://www.eu-startups.com/directory/let-or-sell-property-uk/"
"Migration Monster","https://www.eu-startups.com/directory/migration-monster/"
"DriveJoy","https://www.eu-startups.com/directory/drivejoy/"
"Staykeepers","https://www.eu-startups.com/directory/staykeepers/"
"Nirvaris Host","https://www.eu-startups.com/directory/nirvaris-host/"
"Jennycasino","https://www.eu-startups.com/directory/jennycasino/"
"Aparito","https://www.eu-startups.com/directory/aparito/"
"EasySendy","https://www.eu-startups.com/directory/easysendy/"
"Snap Source","https://www.eu-startups.com/directory/snap-source/"
"Planoji","https://www.eu-startups.com/directory/planoji/"
"Gigrove","https://www.eu-startups.com/directory/gigrove/"
"Gravity Sketch","https://www.eu-startups.com/directory/gravity-sketch/"
"Review Hub","https://www.eu-startups.com/directory/review-hub/"
"Hadean","https://www.eu-startups.com/directory/hadean-2/"
"GetStartedHQ","https://www.eu-startups.com/directory/getstartedhq/"
"Vintiqa","https://www.eu-startups.com/directory/vintiqa/"
"PORT.im","https://www.eu-startups.com/directory/port-im/"
"Unishortcut","https://www.eu-startups.com/directory/unishortcut/"
"Global Database","https://www.eu-startups.com/directory/global-database/"
"Supick","https://www.eu-startups.com/directory/supick/"
"Flo","https://www.eu-startups.com/directory/flo/"
"University Living","https://www.eu-startups.com/directory/university-living/"
"BibliU","https://www.eu-startups.com/directory/bibliu/"
"Youtility","https://www.eu-startups.com/directory/youtility/"
"RepairDesk","https://www.eu-startups.com/directory/repairdesk/"
"Stylio","https://www.eu-startups.com/directory/stylio/"
"Symbolo","https://www.eu-startups.com/directory/symbolo/"
"UXRecord","https://www.eu-startups.com/directory/uxrecord/"
"Transformify","https://www.eu-startups.com/directory/transformify/"
"MediPen Ltd.","https://www.eu-startups.com/directory/medipen-ltd/"
"Docur","https://www.eu-startups.com/directory/docur/"
"Formulr","https://www.eu-startups.com/directory/formulr/"
"MyLegalAdviser","https://www.eu-startups.com/directory/mylegaladviser/"
"Archdesk","https://www.eu-startups.com/directory/archdesk/"
"For The Closet","https://www.eu-startups.com/directory/for-the-closet/"
"amicable","https://www.eu-startups.com/directory/amicable/"
"Advicefront","https://www.eu-startups.com/directory/advicefront/"
"MODYST","https://www.eu-startups.com/directory/modyst/"
"Cake","https://www.eu-startups.com/directory/cake-2/"
"SnapDragon","https://www.eu-startups.com/directory/snapdragon/"
"Transformify","https://www.eu-startups.com/directory/transformify-2/"
"Hoptroff","https://www.eu-startups.com/directory/hoptroff/"
"Jalinga Interactive Studio","https://www.eu-startups.com/directory/jalinga-interactive-studio/"
"Timeo","https://www.eu-startups.com/directory/timeo/"
"Fax.To","https://www.eu-startups.com/directory/fax-to/"
"OurPeople","https://www.eu-startups.com/directory/ourpeople/"
"Andersen EV","https://www.eu-startups.com/directory/andersen-ev/"
"ANNA","https://www.eu-startups.com/directory/anna/"
"Fly Now Pay Later","https://www.eu-startups.com/directory/fly-now-pay-later/"
"FiveAI","https://www.eu-startups.com/directory/fiveai/"
"Farewill","https://www.eu-startups.com/directory/farewill/"
"EPos hybrid","https://www.eu-startups.com/directory/epos-hybrid/"
"BotsAndUs","https://www.eu-startups.com/directory/botsandus/"
"Modulr","https://www.eu-startups.com/directory/modulr/"
"Sumsub","https://www.eu-startups.com/directory/sumsub/"
"Bank Opening Times","https://www.eu-startups.com/directory/bank-opening-times/"
"CCell Renewables","https://www.eu-startups.com/directory/ccell-renewables/"
"Belong","https://www.eu-startups.com/directory/belong/"
"Modafirma","https://www.eu-startups.com/directory/modafirma/"
"EDLOUD","https://www.eu-startups.com/directory/edloud/"
"Sudy","https://www.eu-startups.com/directory/sudy/"
"Show4me Music Interaction Network","https://www.eu-startups.com/directory/show4me-music-interaction-network/"
"Cera Care","https://www.eu-startups.com/directory/cera-care/"
"Segmentify","https://www.eu-startups.com/directory/segmentify/"
"Hypersay","https://www.eu-startups.com/directory/hypersay-3/"
"Equiwatt","https://www.eu-startups.com/directory/equiwatt/"
"Flock","https://www.eu-startups.com/directory/flock/"
"Nemi Teas","https://www.eu-startups.com/directory/nemi-teas/"
"Wefarm","https://www.eu-startups.com/directory/wefarm/"
"TickX","https://www.eu-startups.com/directory/tickx/"
"VenueScanner","https://www.eu-startups.com/directory/venuescanner/"
"Trussle","https://www.eu-startups.com/directory/trussle/"
"Revolut","https://www.eu-startups.com/directory/revolut/"
"Sharegain","https://www.eu-startups.com/directory/sharegain/"
"StatusToday","https://www.eu-startups.com/directory/statustoday/"
"Streetbees","https://www.eu-startups.com/directory/streetbees/"
"PSYT(me@mybest)","https://www.eu-startups.com/directory/psytmemybest/"
"Phrasee","https://www.eu-startups.com/directory/phrasee/"
"OLIO","https://www.eu-startups.com/directory/olio/"
"Nested","https://www.eu-startups.com/directory/nested/"
"Neotas","https://www.eu-startups.com/directory/neotas/"
"Monzo","https://www.eu-startups.com/directory/monzo/"
"Moneybox","https://www.eu-startups.com/directory/moneybox/"
"Hibob","https://www.eu-startups.com/directory/hibob/"
"Lyvly","https://www.eu-startups.com/directory/lyvly/"
"Hoop","https://www.eu-startups.com/directory/hoop/"
"Cleo","https://www.eu-startups.com/directory/cleo/"
"Dexerto","https://www.eu-startups.com/directory/dexerto/"
"Flo Live","https://www.eu-startups.com/directory/flo-live/"
"Stasher","https://www.eu-startups.com/directory/stasher/"
"Bright Little Labs","https://www.eu-startups.com/directory/bright-little-labs/"
"Bloomsbury AI","https://www.eu-startups.com/directory/bloomsbury-ai/"
"Attest","https://www.eu-startups.com/directory/attest/"
"A Million Ads","https://www.eu-startups.com/directory/a-million-ads/"
"InteriMarket","https://www.eu-startups.com/directory/interimarket/"
"Changelly","https://www.eu-startups.com/directory/changelly/"
"Entomics","https://www.eu-startups.com/directory/entomics/"
"Crafty Nectar","https://www.eu-startups.com/directory/crafty-nectar/"
"Jaja Finance","https://www.eu-startups.com/directory/jaja-finance/"
"Arborea","https://www.eu-startups.com/directory/arborea/"
"Curve","https://www.eu-startups.com/directory/curve/"
"FUTR","https://www.eu-startups.com/directory/futr/"
"Stashbee","https://www.eu-startups.com/directory/stashbee/"
"Gearset","https://www.eu-startups.com/directory/gearset/"
"Unmanned Life","https://www.eu-startups.com/directory/unmanned-life/"
"CyNation","https://www.eu-startups.com/directory/cynation/"
"Plutio","https://www.eu-startups.com/directory/plutio/"
"ZiO Health","https://www.eu-startups.com/directory/zio-health/"
"Skyline Technologies","https://www.eu-startups.com/directory/skyline-technologies/"
"Blink","https://www.eu-startups.com/directory/blink/"
"Bricksave","https://www.eu-startups.com/directory/bricksave/"
"HFNE","https://www.eu-startups.com/directory/hfne/"
"Laduma","https://www.eu-startups.com/directory/laduma-uk/"
"Hypersay","https://www.eu-startups.com/directory/hypersay-2/"
"Hiyacar","https://www.eu-startups.com/directory/hiyacar/"
"Twipes","https://www.eu-startups.com/directory/twipes/"
"Image Reviewer","https://www.eu-startups.com/directory/image-reviewer/"
"Lingumi","https://www.eu-startups.com/directory/lingumi/"
"Pzizz","https://www.eu-startups.com/directory/pzizz/"
"ContentCal","https://www.eu-startups.com/directory/contentcal/"
"Second Nature","https://www.eu-startups.com/directory/second-nature/"
"Nivaura","https://www.eu-startups.com/directory/nivaura/"
"Trouva","https://www.eu-startups.com/directory/trouva-2/"
"Patch Plants","https://www.eu-startups.com/directory/patch-plants/"
"Just Move In","https://www.eu-startups.com/directory/just-move-in/"
"Kukua","https://www.eu-startups.com/directory/kukua/"
"Open Cosmos","https://www.eu-startups.com/directory/open-cosmos/"
"Mendelian Health","https://www.eu-startups.com/directory/mendelian-health/"
"Cerebrum Matter","https://www.eu-startups.com/directory/cerebrum-matter/"
"Developing Experts","https://www.eu-startups.com/directory/developing-experts/"
"Eataway","https://www.eu-startups.com/directory/eataway/"
"Ideal Flatmate","https://www.eu-startups.com/directory/ideal-flatmate/"
"My Beauty Matches","https://www.eu-startups.com/directory/my-beauty-matches/"
"Talentful","https://www.eu-startups.com/directory/talentful/"
"Thriva","https://www.eu-startups.com/directory/thriva/"
"B-Secur","https://www.eu-startups.com/directory/b-secur/"
"Automata","https://www.eu-startups.com/directory/automata/"
"Mindful Chef","https://www.eu-startups.com/directory/mindful-chef/"
"Miummium","https://www.eu-startups.com/directory/miummium/"
"Weengs","https://www.eu-startups.com/directory/weengs/"
"Shedul.com","https://www.eu-startups.com/directory/shedul-com/"
"LeSalon","https://www.eu-startups.com/directory/lesalon/"
"Curiscope","https://www.eu-startups.com/directory/curiscope/"
"Apolitical","https://www.eu-startups.com/directory/apolitical/"
"Animal Dynamics Limited","https://www.eu-startups.com/directory/animal-dynamics-limited/"
"Amiko","https://www.eu-startups.com/directory/amiko/"
"Founders Factory","https://www.eu-startups.com/directory/founders-factory/"
"Medherant","https://www.eu-startups.com/directory/medherant/"
"Chattermill","https://www.eu-startups.com/directory/chattermill/"
"Cuvva","https://www.eu-startups.com/directory/cuvva/"
"Takumi","https://www.eu-startups.com/directory/takumi/"
"BrainWaveBank","https://www.eu-startups.com/directory/brainwavebank/"
"ScreenCloud","https://www.eu-startups.com/directory/screencloud/"
"Tide","https://www.eu-startups.com/directory/tide/"
"Echo","https://www.eu-startups.com/directory/echo/"
"Care sourcer","https://www.eu-startups.com/directory/care-sourcer/"
"Current Health","https://www.eu-startups.com/directory/current-health/"
"Machines with Vision","https://www.eu-startups.com/directory/machines-with-vision/"
"TravelNest","https://www.eu-startups.com/directory/travelnest/"
"Capdesk","https://www.eu-startups.com/directory/capdesk/"
"CharlieHR","https://www.eu-startups.com/directory/charliehr/"
"Locodels","https://www.eu-startups.com/directory/locodels/"
"KASKO","https://www.eu-startups.com/directory/kasko/"
"Monese","https://www.eu-startups.com/directory/monese/"
"SmartUp","https://www.eu-startups.com/directory/smartup/"
"Five AI","https://www.eu-startups.com/directory/five-ai/"
"Habito","https://www.eu-startups.com/directory/habito/"
"Teacherly","https://www.eu-startups.com/directory/teacherly/"
"Quicko","https://www.eu-startups.com/directory/quicko/"
"HeadBox","https://www.eu-startups.com/directory/headbox/"
"CognitionX","https://www.eu-startups.com/directory/cognitionx/"
"MishiPay","https://www.eu-startups.com/directory/mishipay/"
"HireHand","https://www.eu-startups.com/directory/hirehand/"
"Sprinters","https://www.eu-startups.com/directory/sprinters/"
"Salary Finance","https://www.eu-startups.com/directory/salary-finance/"
"MeatSnacker","https://www.eu-startups.com/directory/meatsnacker/"
"Cheerfy","https://www.eu-startups.com/directory/cheerfy/"
"Snyk","https://www.eu-startups.com/directory/snyk/"
"Planet Smart City","https://www.eu-startups.com/directory/planet-smart-city/"
"Arrival","https://www.eu-startups.com/directory/arrival/"
"LettUs Grow","https://www.eu-startups.com/directory/lettus-grow/"
"Jolt","https://www.eu-startups.com/directory/jolt/"
"Pupil","https://www.eu-startups.com/directory/pupil/"
"Cognism","https://www.eu-startups.com/directory/cognism/"
"WhereIsMyTransport","https://www.eu-startups.com/directory/whereismytransport/"
"OutThink","https://www.eu-startups.com/directory/outthink/"
"floLIVE","https://www.eu-startups.com/directory/flolive/"
"AMPLYFI","https://www.eu-startups.com/directory/amplyfi/"
"Yumpingo","https://www.eu-startups.com/directory/yumpingo/"
"Wayfindr","https://www.eu-startups.com/directory/wayfindr/"
"Headstart","https://www.eu-startups.com/directory/headstart/"
"Clear Review","https://www.eu-startups.com/directory/clear-review/"
"Eigen Technologies","https://www.eu-startups.com/directory/eigen-technologies/"
"Tutorful","https://www.eu-startups.com/directory/tutorful/"
"MEL Science","https://www.eu-startups.com/directory/mel-science/"
"Better Origin","https://www.eu-startups.com/directory/better-origin/"
"Houst (form. Airsorted)","https://www.eu-startups.com/directory/houst-form-airsorted/"
"Simba","https://www.eu-startups.com/directory/simba/"
"YFood","https://www.eu-startups.com/directory/yfood/"
"EMed HealthTech Pvt Ltd","https://www.eu-startups.com/directory/emed-healthtech-pvt-ltd/"
"mFilterIt","https://www.eu-startups.com/directory/mfilterit/"
"FeetPort","https://www.eu-startups.com/directory/feetport/"
"Lube Studio","https://www.eu-startups.com/directory/lube-studio/"
"Broadband","https://www.eu-startups.com/directory/broadband-uk-ltd/"
"SGI Consultants","https://www.eu-startups.com/directory/sgi-consultants/"
"Synoptica","https://www.eu-startups.com/directory/synoptica/"
"AgentDrive","https://www.eu-startups.com/directory/agentdrive-2/"
"Glovdi Technological Innovations","https://www.eu-startups.com/directory/glovdi-technological-innovations/"
"NearSt","https://www.eu-startups.com/directory/nearst/"
"Wemonde","https://www.eu-startups.com/directory/wemonde/"
"StudyFAQ","https://www.eu-startups.com/directory/studyfaq/"
"TutorEye Inc.","https://www.eu-startups.com/directory/tutoreye-inc/"
"Capitalise.com","https://www.eu-startups.com/directory/capitalise-com-2/"
"CloudNC","https://www.eu-startups.com/directory/cloudnc-2/"
"ENOUGH","https://www.eu-startups.com/directory/enough/"
"MelodyVR","https://www.eu-startups.com/directory/melodyvr/"
"Capitalise.com","https://www.eu-startups.com/directory/capitalise-com/"
"CloudNC","https://www.eu-startups.com/directory/cloudnc/"
"knok healthcare","https://www.eu-startups.com/directory/knok-healthcare-2/"
"Drover","https://www.eu-startups.com/directory/drover/"
"FriendlyScore","https://www.eu-startups.com/directory/friendlyscore/"
"Zeroheight","https://www.eu-startups.com/directory/zeroheight/"
"B2C2","https://www.eu-startups.com/directory/b2c2/"
"Splyt","https://www.eu-startups.com/directory/splyt/"
"dnaNUDGE","https://www.eu-startups.com/directory/dnanudge/"
"Elder","https://www.eu-startups.com/directory/elder/"
"Luminance","https://www.eu-startups.com/directory/luminance/"
"Freeline","https://www.eu-startups.com/directory/freeline/"
"Houst","https://www.eu-startups.com/directory/houst/"
"Hummingbird Technologies","https://www.eu-startups.com/directory/hummingbird-technologies/"
"EO Charging","https://www.eu-startups.com/directory/eo-charging/"
"Bidstack","https://www.eu-startups.com/directory/bidstack/"
"Parity Technologies","https://www.eu-startups.com/directory/parity-technologies/"
"Stenn","https://www.eu-startups.com/directory/stenn/"
"YayPay","https://www.eu-startups.com/directory/yaypay/"
"Paragraf","https://www.eu-startups.com/directory/paragraf/"
"Beelivery","https://www.eu-startups.com/directory/beelivery/"
"Simba Sleep","https://www.eu-startups.com/directory/simba-sleep/"
"Hinterview","https://www.eu-startups.com/directory/hinterview/"
"Delio","https://www.eu-startups.com/directory/delio/"
"Doctify","https://www.eu-startups.com/directory/doctify/"
"RwHealth","https://www.eu-startups.com/directory/rwhealth/"
"Mereo Biopharma","https://www.eu-startups.com/directory/mereo-biopharma/"
"CultureAI","https://www.eu-startups.com/directory/cultureai/"
"Orbex Space","https://www.eu-startups.com/directory/orbex-space/"
"bepro11","https://www.eu-startups.com/directory/bepro11/"
"CENTURY Tech","https://www.eu-startups.com/directory/century-tech/"
"Disperse.io","https://www.eu-startups.com/directory/disperse-io/"
"Bud","https://www.eu-startups.com/directory/bud/"
"Pupil","https://www.eu-startups.com/directory/pupil-2/"
"Rota","https://www.eu-startups.com/directory/rota/"
"Credit Kudos","https://www.eu-startups.com/directory/credit-kudos/"
"evonetix","https://www.eu-startups.com/directory/evonetix/"
"Bink","https://www.eu-startups.com/directory/bink/"
"CoinShares","https://www.eu-startups.com/directory/coinshares/"
"Superscript","https://www.eu-startups.com/directory/superscript/"
"Unibuddy","https://www.eu-startups.com/directory/unibuddy/"
"Plutus","https://www.eu-startups.com/directory/plutus/"
"QiO Technologies","https://www.eu-startups.com/directory/qio-technologies/"
"ProQuo AI","https://www.eu-startups.com/directory/proquo-ai/"
"Traydstream","https://www.eu-startups.com/directory/traydstream/"
"Chainvine","https://www.eu-startups.com/directory/chainvine/"
"AEVI","https://www.eu-startups.com/directory/aevi/"
"Sweatcoin","https://www.eu-startups.com/directory/sweatcoin/"
"Orchard Therapeutics","https://www.eu-startups.com/directory/orchard-therapeutics/"
"SupplyCompass","https://www.eu-startups.com/directory/supplycompass/"
"Quantile Technologies","https://www.eu-startups.com/directory/quantile-technologies/"
"Plum Guide","https://www.eu-startups.com/directory/plum-guide/"
"Arix Bioscience","https://www.eu-startups.com/directory/arix-bioscience/"
"Everledger","https://www.eu-startups.com/directory/everledger/"
"Navenio","https://www.eu-startups.com/directory/navenio/"
"HERO","https://www.eu-startups.com/directory/hero/"
"Passfort","https://www.eu-startups.com/directory/passfort/"
"Fresha","https://www.eu-startups.com/directory/fresha/"
"OakNorth","https://www.eu-startups.com/directory/oaknorth/"
"Octopus Energy","https://www.eu-startups.com/directory/octopus-energy/"
"CapitalRise","https://www.eu-startups.com/directory/capitalrise/"
"Phrasee","https://www.eu-startups.com/directory/phrasee-2/"
"Ziflow","https://www.eu-startups.com/directory/ziflow/"
"Fidelis Insurance","https://www.eu-startups.com/directory/fidelis-insurance/"
"Applied","https://www.eu-startups.com/directory/applied/"
"BIOS","https://www.eu-startups.com/directory/bios/"
"Debut","https://www.eu-startups.com/directory/debut/"
"HUBX","https://www.eu-startups.com/directory/hubx/"
"eve Sleep","https://www.eu-startups.com/directory/eve-sleep/"
"GYANA","https://www.eu-startups.com/directory/gyana/"
"Catapult","https://www.eu-startups.com/directory/catapult/"
"Cudoni","https://www.eu-startups.com/directory/cudoni/"
"Apperio","https://www.eu-startups.com/directory/apperio/"
"Vivacity Labs","https://www.eu-startups.com/directory/vivacity-labs/"
"Focal Point Positioning","https://www.eu-startups.com/directory/focal-point-positioning/"
"Bamboo Systems","https://www.eu-startups.com/directory/bamboo-systems/"
"Behold.ai","https://www.eu-startups.com/directory/behold-ai/"
"Charlie","https://www.eu-startups.com/directory/charlie/"
"RoosterMoney","https://www.eu-startups.com/directory/roostermoney/"
"Crypto Quantique","https://www.eu-startups.com/directory/crypto-quantique/"
"NetwealthNetwealth","https://www.eu-startups.com/directory/netwealthnetwealth/"
"Pirate Studios","https://www.eu-startups.com/directory/pirate-studios/"
"PremFina","https://www.eu-startups.com/directory/premfina/"
"Boring Money","https://www.eu-startups.com/directory/boring-money/"
"Reactive Technologies","https://www.eu-startups.com/directory/reactive-technologies/"
"Pimberly","https://www.eu-startups.com/directory/pimberly/"
"Biomicrogels Group","https://www.eu-startups.com/directory/biomicrogels-group/"
"Billon Group","https://www.eu-startups.com/directory/billon-group/"
"Swipii","https://www.eu-startups.com/directory/swipii/"
"Fleksy","https://www.eu-startups.com/directory/fleksy/"
"Ixaka","https://www.eu-startups.com/directory/ixaka/"
"Adzooma","https://www.eu-startups.com/directory/adzooma/"
"Flowerbx","https://www.eu-startups.com/directory/flowerbx/"
"Zeetta Networks","https://www.eu-startups.com/directory/zeetta-networks/"
"WealthKernel","https://www.eu-startups.com/directory/wealthkernel/"
"Healthera","https://www.eu-startups.com/directory/healthera/"
"Stallergenes Greer","https://www.eu-startups.com/directory/stallergenes-greer/"
"VOID Technologies","https://www.eu-startups.com/directory/void-technologies/"
"Quality Clouds","https://www.eu-startups.com/directory/quality-clouds/"
"Cambridge Mask Co","https://www.eu-startups.com/directory/cambridge-mask-co/"
"OKRA Technologies","https://www.eu-startups.com/directory/okra-technologies/"
"Vaticle","https://www.eu-startups.com/directory/vaticle/"
"Polystream","https://www.eu-startups.com/directory/polystream/"
"re:infer","https://www.eu-startups.com/directory/reinfer/"
"REalyse","https://www.eu-startups.com/directory/realyse/"
"clearmatics","https://www.eu-startups.com/directory/clearmatics/"
"Twine","https://www.eu-startups.com/directory/twine/"
"Clustermarket","https://www.eu-startups.com/directory/clustermarket/"
"thortful","https://www.eu-startups.com/directory/thortful/"
"Neptune Energy","https://www.eu-startups.com/directory/neptune-energy/"
"Wonde","https://www.eu-startups.com/directory/wonde/"
"Splento","https://www.eu-startups.com/directory/splento/"
"MARU Group","https://www.eu-startups.com/directory/maru-group/"
"Mrs Wordsmith","https://www.eu-startups.com/directory/mrs-wordsmith/"
"YellowDog","https://www.eu-startups.com/directory/yellowdog/"
"Live Better With","https://www.eu-startups.com/directory/live-better-with/"
"Storm Therapeutics","https://www.eu-startups.com/directory/storm-therapeutics/"
"FlexEnable","https://www.eu-startups.com/directory/flexenable/"
"Duel","https://www.eu-startups.com/directory/duel/"
"Cardinality","https://www.eu-startups.com/directory/cardinality/"
"Accloud","https://www.eu-startups.com/directory/accloud/"
"Conigital","https://www.eu-startups.com/directory/conigital/"
"Trunomi","https://www.eu-startups.com/directory/trunomi/"
"Intruder","https://www.eu-startups.com/directory/intruder/"
"Legatics","https://www.eu-startups.com/directory/legatics/"
"Appsumer","https://www.eu-startups.com/directory/appsumer/"
"Ai Build","https://www.eu-startups.com/directory/ai-build/"
"Rightangled","https://www.eu-startups.com/directory/rightangled/"
"Refract","https://www.eu-startups.com/directory/refract/"
"RapidSpike","https://www.eu-startups.com/directory/rapidspike/"
"NuVision","https://www.eu-startups.com/directory/nuvision/"
"Ambie","https://www.eu-startups.com/directory/ambie/"
"GamerPro","https://www.eu-startups.com/directory/gamerpro/"
"Cake Technologies","https://www.eu-startups.com/directory/cake-technologies/"
"FeedStock","https://www.eu-startups.com/directory/feedstock/"
"Guide Education","https://www.eu-startups.com/directory/guide-education/"
"action.ai","https://www.eu-startups.com/directory/action-ai/"
"Candidate.ID","https://www.eu-startups.com/directory/candidate-id/"
"Konsileo","https://www.eu-startups.com/directory/konsileo/"
"WeFlex","https://www.eu-startups.com/directory/weflex/"
"YourWelcome","https://www.eu-startups.com/directory/yourwelcome/"
"swIDch","https://www.eu-startups.com/directory/swidch/"
"DAZN","https://www.eu-startups.com/directory/dazn/"
"Hanhaa","https://www.eu-startups.com/directory/hanhaa/"
"Orbit Discovery","https://www.eu-startups.com/directory/orbit-discovery/"
"DiPocket","https://www.eu-startups.com/directory/dipocket/"
"Recruitment Smart Technologies","https://www.eu-startups.com/directory/recruitment-smart-technologies/"
"Eedi","https://www.eu-startups.com/directory/eedi/"
"Xperiome","https://www.eu-startups.com/directory/xperiome/"
"Liopa","https://www.eu-startups.com/directory/liopa/"
"Oxygen Freejumping","https://www.eu-startups.com/directory/oxygen-freejumping/"
"Sky and Space Global","https://www.eu-startups.com/directory/sky-and-space-global/"
"Blend Media","https://www.eu-startups.com/directory/blend-media/"
"Bodle Technologies","https://www.eu-startups.com/directory/bodle-technologies/"
"Kamma","https://www.eu-startups.com/directory/kamma/"
